0.902,0,1,1,0,0.098,0,0,0,0,1,0,3.1868377942082424
0.902,2,0,0,0,0.098,0,0,0,0,1,0,3.361204277000779
0.902,1,0,1,0,0.098,0,0,0,0,1,0,3.1529992732259586
0.902,0,0,2,0,0.098,0,0,0,0,1,0,3.2506498426597914
0.902,0,2,0,0,0.098,0,0,0,0,1,0,3.376284795465155
0.902,1,0,0,1,0.098,0,0,0,0,1,0,3.365206058433233
0.902,0,0,0,2,0.098,0,0,0,0,1,0,3.3258600686119446
0.902,0,0,1,1,0.098,0,0,0,0,1,0,3.2043633895114216
0.9015000000000001,0,1,0,1,0.09849999999999999,0,0,0,0,1,0,3.329848388369801
0.9015000000000001,1,1,0,0,0.09849999999999999,0,0,0,0,1,0,3.2733917545787534
0.9015000000000001,0,1,1,0,0.09849999999999999,0,0,0,0,1,0,3.1464393326697806
0.9015000000000001,2,0,0,0,0.09849999999999999,0,0,0,0,1,0,3.3610942770007792
0.9015000000000001,1,0,1,0,0.09849999999999999,0,0,0,0,1,0,3.1449036065592924
0.9015000000000001,0,0,2,0,0.09849999999999999,0,0,0,0,1,0,3.2506498426597914
0.9015000000000001,0,2,0,0,0.09849999999999999,0,0,0,0,1,0,3.3780747954651553
0.9015000000000001,1,0,0,1,0.09849999999999999,0,0,0,0,1,0,3.3668860584332334
0.9015000000000001,0,0,0,2,0.09849999999999999,0,0,0,0,1,0,3.3258600686119446
0.9015000000000001,0,0,1,1,0.09849999999999999,0,0,0,0,1,0,3.2043633895114216
0.9009999999999999,0,1,0,1,0.099,0,0,0,0,1,0,3.329848388369801
0.9009999999999999,1,1,0,0,0.099,0,0,0,0,1,0,3.2733917545787534
0.9009999999999999,0,1,1,0,0.099,0,0,0,0,1,0,3.132768777114226
0.9009999999999999,2,0,0,0,0.099,0,0,0,0,1,0,3.3610942770007792
0.9009999999999999,1,0,1,0,0.099,0,0,0,0,1,0,3.1449036065592924
0.9009999999999999,0,0,2,0,0.099,0,0,0,0,1,0,3.2545631759931246
0.9009999999999999,0,2,0,0,0.099,0,0,0,0,1,0,3.3780747954651553
0.9009999999999999,1,0,0,1,0.099,0,0,0,0,1,0,3.3668860584332334
0.9009999999999999,0,0,0,2,0.099,0,0,0,0,1,0,3.3258600686119446
0.9009999999999999,0,0,1,1,0.099,0,0,0,0,1,0,3.2043633895114216
0.9005,0,1,0,1,0.09949999999999999,0,0,0,0,1,0,3.329848388369801
0.9005,1,1,0,0,0.09949999999999999,0,0,0,0,1,0,3.27325842124542
0.9005,0,1,1,0,0.09949999999999999,0,0,0,0,1,0,3.132768777114226
0.9005,2,0,0,0,0.09949999999999999,0,0,0,0,1,0,3.361059277000779
0.9005,1,0,1,0,0.09949999999999999,0,0,0,0,1,0,3.1449036065592924
0.9005,0,0,2,0,0.09949999999999999,0,0,0,0,1,0,3.2545631759931246
0.9005,0,2,0,0,0.09949999999999999,0,0,0,0,1,0,3.3780747954651553
0.9005,1,0,0,1,0.09949999999999999,0,0,0,0,1,0,3.367263836211011
0.9005,0,0,0,2,0.09949999999999999,0,0,0,0,1,0,3.3258600686119446
0.9005,0,0,1,1,0.09949999999999999,0,0,0,0,1,0,3.2043633895114216
0.9,0,1,0,1,0.1,0,0,0,0,1,0,3.329848388369801
0.9,1,1,0,0,0.1,0,0,0,0,1,0,3.27325842124542
0.9,0,1,1,0,0.1,0,0,0,0,1,0,3.1263181931981414
0.9,2,0,0,0,0.1,0,0,0,0,1,0,3.359149277000779
0.9,1,0,1,0,0.1,0,0,0,0,1,0,3.1449036065592924
0.9,0,0,2,0,0.1,0,0,0,0,1,0,3.2545631759931246
0.9,0,2,0,0,0.1,0,0,0,0,1,0,3.3780747954651553
0.9,1,0,0,1,0.1,0,0,0,0,1,0,3.367263836211011
0.9,0,0,0,2,0.1,0,0,0,0,1,0,3.3258600686119446
0.9,0,0,1,1,0.1,0,0,0,0,1,0,3.2043633895114216
0.8995000000000001,0,1,0,1,0.1005,0,0,0,0,1,0,3.331317588369801
0.8995000000000001,1,1,0,0,0.1005,0,0,0,0,1,0,3.27325842124542
0.8995000000000001,0,1,1,0,0.1005,0,0,0,0,1,0,3.1273906931981412
0.8995000000000001,2,0,0,0,0.1005,0,0,0,0,1,0,3.359149277000779
0.8995000000000001,1,0,1,0,0.1005,0,0,0,0,1,0,3.1449036065592924
0.8995000000000001,0,0,2,0,0.1005,0,0,0,0,1,0,3.2545631759931246
0.8995000000000001,0,2,0,0,0.1005,0,0,0,0,1,0,3.3780747954651553
0.8995000000000001,1,0,0,1,0.1005,0,0,0,0,1,0,3.367263836211011
0.8995000000000001,0,0,0,2,0.1005,0,0,0,0,1,0,3.3258600686119446
0.8995000000000001,0,0,1,1,0.1005,0,0,0,0,1,0,3.2022333895114214
0.899,0,1,0,1,0.10100000000000002,0,0,0,0,1,0,3.3337811156425285
0.899,1,1,0,0,0.10100000000000002,0,0,0,0,1,0,3.27325842124542
0.899,0,1,1,0,0.10100000000000002,0,0,0,0,1,0,3.1190473598648083
0.899,2,0,0,0,0.10100000000000002,0,0,0,0,1,0,3.3478959436674454
0.899,1,0,1,0,0.10100000000000002,0,0,0,0,1,0,3.1449036065592924
0.899,0,0,2,0,0.10100000000000002,0,0,0,0,1,0,3.2545631759931246
0.899,0,2,0,0,0.10100000000000002,0,0,0,0,1,0,3.3767913252270607
0.899,1,0,0,1,0.10100000000000002,0,0,0,0,1,0,3.3741797409729157
0.899,0,0,0,2,0.10100000000000002,0,0,0,0,1,0,3.3258600686119446
0.899,0,0,1,1,0.10100000000000002,0,0,0,0,1,0,3.194695889511421
0.8985,0,1,0,1,0.1015,0,0,0,0,1,0,3.3355711156425283
0.8985,1,1,0,0,0.1015,0,0,0,0,1,0,3.2654950256410236
0.8985,0,1,1,0,0.1015,0,0,0,0,1,0,3.1261923598648083
0.8985,2,0,0,0,0.1015,0,0,0,0,1,0,3.30488314879565
0.8985,1,0,1,0,0.1015,0,0,0,0,1,0,3.1449036065592924
0.8985,0,0,2,0,0.1015,0,0,0,0,1,0,3.2545631759931246
0.8985,0,2,0,0,0.1015,0,0,0,0,1,0,3.4072613252270605
0.8985,1,0,0,1,0.1015,0,0,0,0,1,0,3.402906186194361
0.8985,0,0,0,2,0.1015,0,0,0,0,1,0,3.3258600686119446
0.8985,0,0,1,1,0.1015,0,0,0,0,1,0,3.194695889511421
0.898,0,1,0,1,0.102,0,0,0,0,1,0,3.3355711156425283
0.898,1,1,0,0,0.102,0,0,0,0,1,0,3.2654950256410236
0.898,0,1,1,0,0.102,0,0,0,0,1,0,3.1240612487536974
0.898,2,0,0,0,0.102,0,0,0,0,1,0,3.30469627379565
0.898,1,0,1,0,0.102,0,0,0,0,1,0,3.1449036065592924
0.898,0,0,2,0,0.102,0,0,0,0,1,0,3.2545631759931246
0.898,0,2,0,0,0.102,0,0,0,0,1,0,3.4072613252270605
0.898,1,0,0,1,0.102,0,0,0,0,1,0,3.402906186194361
0.898,0,0,0,2,0.102,0,0,0,0,1,0,3.3258600686119446
0.898,0,0,1,1,0.102,0,0,0,0,1,0,3.194695889511421
0.8975,0,1,0,1,0.1025,0,0,0,0,1,0,3.3355711156425283
0.8975,1,1,0,0,0.1025,0,0,0,0,1,0,3.2627950256410236
0.8975,0,1,1,0,0.1025,0,0,0,0,1,0,3.1240612487536974
0.8975,2,0,0,0,0.1025,0,0,0,0,1,0,3.2984206898795656
0.8975,1,0,1,0,0.1025,0,0,0,0,1,0,3.160435463702149
0.8975,0,0,2,0,0.1025,0,0,0,0,1,0,3.2545631759931246
0.8975,0,2,0,0,0.1025,0,0,0,0,1,0,3.4072613252270605
0.8975,1,0,0,1,0.1025,0,0,0,0,1,0,3.402906186194361
0.8975,0,0,0,2,0.1025,0,0,0,0,1,0,3.3258600686119446
0.8975,0,0,1,1,0.1025,0,0,0,0,1,0,3.194695889511421
0.897,0,1,0,1,0.10300000000000001,0,0,0,0,1,0,3.335948893420306
0.897,1,1,0,0,0.10300000000000001,0,0,0,0,1,0,3.26015569230769
0.897,0,1,1,0,0.10300000000000001,0,0,0,0,1,0,3.1240612487536974
0.897,2,0,0,0,0.10300000000000001,0,0,0,0,1,0,3.2979899755938518
0.897,1,0,1,0,0.10300000000000001,0,0,0,0,1,0,3.160435463702149
0.897,0,0,2,0,0.10300000000000001,0,0,0,0,1,0,3.2545631759931246
0.897,0,2,0,0,0.10300000000000001,0,0,0,0,1,0,3.4072613252270605
0.897,1,0,0,1,0.10300000000000001,0,0,0,0,1,0,3.4027961861943608
0.897,0,0,0,2,0.10300000000000001,0,0,0,0,1,0,3.3258600686119446
0.897,0,0,1,1,0.10300000000000001,0,0,0,0,1,0,3.194695889511421
0.8965000000000001,0,1,0,1,0.10350000000000001,0,0,0,0,1,0,3.335948893420306
0.8965000000000001,1,1,0,0,0.10350000000000001,0,0,0,0,1,0,3.26015569230769
0.8965000000000001,0,1,1,0,0.10350000000000001,0,0,0,0,1,0,3.1240612487536974
0.8965000000000001,2,0,0,0,0.10350000000000001,0,0,0,0,1,0,3.2867310867049633
0.8965000000000001,1,0,1,0,0.10350000000000001,0,0,0,0,1,0,3.1598854637021487
0.8965000000000001,0,0,2,0,0.10350000000000001,0,0,0,0,1,0,3.2545631759931246
0.8965000000000001,0,2,0,0,0.10350000000000001,0,0,0,0,1,0,3.4072613252270605
0.8965000000000001,1,0,0,1,0.10350000000000001,0,0,0,0,1,0,3.4002954084165826
0.8965000000000001,0,0,0,2,0.10350000000000001,0,0,0,0,1,0,3.3258600686119446
0.8965000000000001,0,0,1,1,0.10350000000000001,0,0,0,0,1,0,3.194695889511421
0.8959999999999999,0,1,0,1,0.10400000000000001,0,0,0,0,1,0,3.3391399231822105
0.8959999999999999,1,1,0,0,0.10400000000000001,0,0,0,0,1,0,3.26015569230769
0.8959999999999999,0,1,1,0,0.10400000000000001,0,0,0,0,1,0,3.1240612487536974
0.8959999999999999,2,0,0,0,0.10400000000000001,0,0,0,0,1,0,3.2867310867049633
0.8959999999999999,1,0,1,0,0.10400000000000001,0,0,0,0,1,0,3.1598854637021487
0.8959999999999999,0,0,2,0,0.10400000000000001,0,0,0,0,1,0,3.2490269638719123
0.8959999999999999,0,2,0,0,0.10400000000000001,0,0,0,0,1,0,3.4072613252270605
0.8959999999999999,1,0,0,1,0.10400000000000001,0,0,0,0,1,0,3.4002954084165826
0.8959999999999999,0,0,0,2,0.10400000000000001,0,0,0,0,1,0,3.3258600686119446
0.8959999999999999,0,0,1,1,0.10400000000000001,0,0,0,0,1,0,3.194695889511421
0.8955,0,1,0,1,0.1045,0,0,0,0,1,0,3.372272650454937
0.8955,1,1,0,0,0.1045,0,0,0,0,1,0,3.26015569230769
0.8955,0,1,1,0,0.1045,0,0,0,0,1,0,3.1215762487536978
0.8955,2,0,0,0,0.1045,0,0,0,0,1,0,3.2848354200382968
0.8955,1,0,1,0,0.1045,0,0,0,0,1,0,3.180655463702148
0.8955,0,0,2,0,0.1045,0,0,0,0,1,0,3.2490269638719123
0.8955,0,2,0,0,0.1045,0,0,0,0,1,0,3.40715132522706
0.8955,1,0,0,1,0.1045,0,0,0,0,1,0,3.398154741749916
0.8955,0,0,0,2,0.1045,0,0,0,0,1,0,3.3258600686119446
0.8955,0,0,1,1,0.1045,0,0,0,0,1,0,3.194695889511421
0.895,0,1,0,1,0.105,0,0,0,0,1,0,3.372272650454937
0.895,1,1,0,0,0.105,0,0,0,0,1,0,3.2583856923076904
0.895,0,1,1,0,0.105,0,0,0,0,1,0,3.1295469154203643
0.895,2,0,0,0,0.105,0,0,0,0,1,0,3.278650476856478
0.895,1,0,1,0,0.105,0,0,0,0,1,0,3.1810321303688145
0.895,0,0,2,0,0.105,0,0,0,0,1,0,3.2490269638719123
0.895,0,2,0,0,0.105,0,0,0,0,1,0,3.4041846585603928
0.895,1,0,0,1,0.105,0,0,0,0,1,0,3.3963810750832493
0.895,0,0,0,2,0.105,0,0,0,0,1,0,3.3258600686119446
0.895,0,0,1,1,0.105,0,0,0,0,1,0,3.194695889511421
0.8945000000000001,0,1,0,1,0.10550000000000001,0,0,0,0,1,0,3.372272650454937
0.8945000000000001,1,1,0,0,0.10550000000000001,0,0,0,0,1,0,3.2587631923076907
0.8945000000000001,0,1,1,0,0.10550000000000001,0,0,0,0,1,0,3.1295469154203643
0.8945000000000001,2,0,0,0,0.10550000000000001,0,0,0,0,1,0,3.278650476856478
0.8945000000000001,1,0,1,0,0.10550000000000001,0,0,0,0,1,0,3.1810321303688145
0.8945000000000001,0,0,2,0,0.10550000000000001,0,0,0,0,1,0,3.2490269638719123
0.8945000000000001,0,2,0,0,0.10550000000000001,0,0,0,0,1,0,3.4023546585603928
0.8945000000000001,1,0,0,1,0.10550000000000001,0,0,0,0,1,0,3.389471075083249
0.8945000000000001,0,0,0,2,0.10550000000000001,0,0,0,0,1,0,3.3258600686119446
0.8945000000000001,0,0,1,1,0.10550000000000001,0,0,0,0,1,0,3.194695889511421
0.894,0,1,0,1,0.10600000000000001,0,0,0,0,1,0,3.372272650454937
0.894,1,1,0,0,0.10600000000000001,0,0,0,0,1,0,3.2587631923076907
0.894,0,1,1,0,0.10600000000000001,0,0,0,0,1,0,3.1295469154203643
0.894,2,0,0,0,0.10600000000000001,0,0,0,0,1,0,3.278650476856478
0.894,1,0,1,0,0.10600000000000001,0,0,0,0,1,0,3.1810321303688145
0.894,0,0,2,0,0.10600000000000001,0,0,0,0,1,0,3.2489169638719124
0.894,0,2,0,0,0.10600000000000001,0,0,0,0,1,0,3.4023546585603928
0.894,1,0,0,1,0.10600000000000001,0,0,0,0,1,0,3.350347413544788
0.894,0,0,0,2,0.10600000000000001,0,0,0,0,1,0,3.3258600686119446
0.894,0,0,1,1,0.10600000000000001,0,0,0,0,1,0,3.194695889511421
0.8935,0,1,0,1,0.1065,0,0,0,0,1,0,3.372272650454937
0.8935,1,1,0,0,0.1065,0,0,0,0,1,0,3.2651875256410237
0.8935,0,1,1,0,0.1065,0,0,0,0,1,0,3.129226082087031
0.8935,2,0,0,0,0.1065,0,0,0,0,1,0,3.278650476856478
0.8935,1,0,1,0,0.1065,0,0,0,0,1,0,3.192473130368815
0.8935,0,0,2,0,0.1065,0,0,0,0,1,0,3.247936963871912
0.8935,0,2,0,0,0.1065,0,0,0,0,1,0,3.4004446585603927
0.8935,1,0,0,1,0.1065,0,0,0,0,1,0,3.340728038544788
0.8935,0,0,0,2,0.1065,0,0,0,0,1,0,3.3258600686119446
0.8935,0,0,1,1,0.1065,0,0,0,0,1,0,3.1882982228447547
0.893,0,1,0,1,0.107,0,0,0,0,1,0,3.372272650454937
0.893,1,1,0,0,0.107,0,0,0,0,1,0,3.2651875256410237
0.893,0,1,1,0,0.107,0,0,0,0,1,0,3.129226082087031
0.893,2,0,0,0,0.107,0,0,0,0,1,0,3.278650476856478
0.893,1,0,1,0,0.107,0,0,0,0,1,0,3.192473130368815
0.893,0,0,2,0,0.107,0,0,0,0,1,0,3.247936963871912
0.893,0,2,0,0,0.107,0,0,0,0,1,0,3.3891913252270593
0.893,1,0,0,1,0.107,0,0,0,0,1,0,3.340728038544788
0.893,0,0,0,2,0.107,0,0,0,0,1,0,3.3258600686119446
0.893,0,0,1,1,0.107,0,0,0,0,1,0,3.1882982228447547
0.8925,0,1,0,1,0.1075,0,0,0,0,1,0,3.372272650454937
0.8925,1,1,0,0,0.1075,0,0,0,0,1,0,3.2670475256410243
0.8925,0,1,1,0,0.1075,0,0,0,0,1,0,3.128676082087031
0.8925,2,0,0,0,0.1075,0,0,0,0,1,0,3.279099226856478
0.8925,1,0,1,0,0.1075,0,0,0,0,1,0,3.192473130368815
0.8925,0,0,2,0,0.1075,0,0,0,0,1,0,3.247936963871912
0.8925,0,2,0,0,0.1075,0,0,0,0,1,0,3.3680728636885977
0.8925,1,0,0,1,0.1075,0,0,0,0,1,0,3.335035932692307
0.8925,0,0,0,2,0.1075,0,0,0,0,1,0,3.3258600686119446
0.8925,0,0,1,1,0.1075,0,0,0,0,1,0,3.190611556178088
0.892,0,1,0,1,0.10800000000000001,0,0,0,0,1,0,3.36998198378827
0.892,1,1,0,0,0.10800000000000001,0,0,0,0,1,0,3.2637898333333317
0.892,0,1,1,0,0.10800000000000001,0,0,0,0,1,0,3.128676082087031
0.892,2,0,0,0,0.10800000000000001,0,0,0,0,1,0,3.279099226856478
0.892,1,0,1,0,0.10800000000000001,0,0,0,0,1,0,3.192473130368815
0.892,0,0,2,0,0.10800000000000001,0,0,0,0,1,0,3.247936963871912
0.892,0,2,0,0,0.10800000000000001,0,0,0,0,1,0,3.356071752577486
0.892,1,0,0,1,0.10800000000000001,0,0,0,0,1,0,3.3365601469780213
0.892,0,0,0,2,0.10800000000000001,0,0,0,0,1,0,3.3258600686119446
0.892,0,0,1,1,0.10800000000000001,0,0,0,0,1,0,3.190611556178088
0.8915000000000001,0,1,0,1,0.10850000000000001,0,0,0,0,1,0,3.3691553171216033
0.8915000000000001,1,1,0,0,0.10850000000000001,0,0,0,0,1,0,3.2637898333333317
0.8915000000000001,0,1,1,0,0.10850000000000001,0,0,0,0,1,0,3.128676082087031
0.8915000000000001,2,0,0,0,0.10850000000000001,0,0,0,0,1,0,3.2810338935231447
0.8915000000000001,1,0,1,0,0.10850000000000001,0,0,0,0,1,0,3.192473130368815
0.8915000000000001,0,0,2,0,0.10850000000000001,0,0,0,0,1,0,3.247936963871912
0.8915000000000001,0,2,0,0,0.10850000000000001,0,0,0,0,1,0,3.3576449668632007
0.8915000000000001,1,0,0,1,0.10850000000000001,0,0,0,0,1,0,3.3324534803113552
0.8915000000000001,0,0,0,2,0.10850000000000001,0,0,0,0,1,0,3.3258600686119446
0.8915000000000001,0,0,1,1,0.10850000000000001,0,0,0,0,1,0,3.1887002228447545
0.8909999999999999,0,1,0,1,0.109,0,0,0,0,1,0,3.3676345393438254
0.8909999999999999,1,1,0,0,0.109,0,0,0,0,1,0,3.261116976190475
0.8909999999999999,0,1,1,0,0.109,0,0,0,0,1,0,3.152519304309253
0.8909999999999999,2,0,0,0,0.109,0,0,0,0,1,0,3.2810338935231447
0.8909999999999999,1,0,1,0,0.109,0,0,0,0,1,0,3.192473130368815
0.8909999999999999,0,0,2,0,0.109,0,0,0,0,1,0,3.234826963871912
0.8909999999999999,0,2,0,0,0.109,0,0,0,0,1,0,3.351330125079984
0.8909999999999999,1,0,0,1,0.109,0,0,0,0,1,0,3.3324534803113552
0.8909999999999999,0,0,0,2,0.109,0,0,0,0,1,0,3.325970068611944
0.8909999999999999,0,0,1,1,0.109,0,0,0,0,1,0,3.1887002228447545
0.8905,0,1,0,1,0.10949999999999999,0,0,0,0,1,0,3.3676345393438254
0.8905,1,1,0,0,0.10949999999999999,0,0,0,0,1,0,3.260661976190475
0.8905,0,1,1,0,0.10949999999999999,0,0,0,0,1,0,3.1528959709759197
0.8905,2,0,0,0,0.10949999999999999,0,0,0,0,1,0,3.2810338935231447
0.8905,1,0,1,0,0.10949999999999999,0,0,0,0,1,0,3.192473130368815
0.8905,0,0,2,0,0.10949999999999999,0,0,0,0,1,0,3.194325835666784
0.8905,0,2,0,0,0.10949999999999999,0,0,0,0,1,0,3.3504738393656983
0.8905,1,0,0,1,0.10949999999999999,0,0,0,0,1,0,3.330197813644688
0.8905,0,0,0,2,0.10949999999999999,0,0,0,0,1,0,3.325970068611944
0.8905,0,0,1,1,0.10949999999999999,0,0,0,0,1,0,3.1887002228447545
0.89,0,1,0,1,0.11,0,0,0,0,1,0,3.3676345393438254
0.89,1,1,0,0,0.11,0,0,0,0,1,0,3.264085190476189
0.89,0,1,1,0,0.11,0,0,0,0,1,0,3.187942209071157
0.89,2,0,0,0,0.11,0,0,0,0,1,0,3.2804838935231446
0.89,1,0,1,0,0.11,0,0,0,0,1,0,3.192473130368815
0.89,0,0,2,0,0.11,0,0,0,0,1,0,3.183304169000117
0.89,0,2,0,0,0.11,0,0,0,0,1,0,3.3418754050222645
0.89,1,0,0,1,0.11,0,0,0,0,1,0,3.330197813644688
0.89,0,0,0,2,0.11,0,0,0,0,1,0,3.325970068611944
0.89,0,0,1,1,0.11,0,0,0,0,1,0,3.1887002228447545
0.8895000000000001,0,1,0,1,0.1105,0,0,0,0,1,0,3.3653975393438254
0.8895000000000001,1,1,0,0,0.1105,0,0,0,0,1,0,3.256015190476189
0.8895000000000001,0,1,1,0,0.1105,0,0,0,0,1,0,3.187942209071157
0.8895000000000001,2,0,0,0,0.1105,0,0,0,0,1,0,3.2804838935231446
0.8895000000000001,1,0,1,0,0.1105,0,0,0,0,1,0,3.192473130368815
0.8895000000000001,0,0,2,0,0.1105,0,0,0,0,1,0,3.183304169000117
0.8895000000000001,0,2,0,0,0.1105,0,0,0,0,1,0,3.3418754050222645
0.8895000000000001,1,0,0,1,0.1105,0,0,0,0,1,0,3.330197813644688
0.8895000000000001,0,0,0,2,0.1105,0,0,0,0,1,0,3.325970068611944
0.8895000000000001,0,0,1,1,0.1105,0,0,0,0,1,0,3.1887002228447545
0.889,0,1,0,1,0.11100000000000002,0,0,0,0,1,0,3.356564086962873
0.889,1,1,0,0,0.11100000000000002,0,0,0,0,1,0,3.255811857142856
0.889,0,1,1,0,0.11100000000000002,0,0,0,0,1,0,3.187942209071157
0.889,2,0,0,0,0.11100000000000002,0,0,0,0,1,0,3.2921478935231447
0.889,1,0,1,0,0.11100000000000002,0,0,0,0,1,0,3.192473130368815
0.889,0,0,2,0,0.11100000000000002,0,0,0,0,1,0,3.183304169000117
0.889,0,2,0,0,0.11100000000000002,0,0,0,0,1,0,3.3426741828000424
0.889,1,0,0,1,0.11100000000000002,0,0,0,0,1,0,3.330197813644688
0.889,0,0,0,2,0.11100000000000002,0,0,0,0,1,0,3.325970068611944
0.889,0,0,1,1,0.11100000000000002,0,0,0,0,1,0,3.1887002228447545
0.8885,0,1,0,1,0.1115,0,0,0,0,1,0,3.356564086962873
0.8885,1,1,0,0,0.1115,0,0,0,0,1,0,3.255811857142856
0.8885,0,1,1,0,0.1115,0,0,0,0,1,0,3.1872138162140145
0.8885,2,0,0,0,0.1115,0,0,0,0,1,0,3.292244560189811
0.8885,1,0,1,0,0.1115,0,0,0,0,1,0,3.192473130368815
0.8885,0,0,2,0,0.1115,0,0,0,0,1,0,3.176668085084033
0.8885,0,2,0,0,0.1115,0,0,0,0,1,0,3.3426741828000424
0.8885,1,0,0,1,0.1115,0,0,0,0,1,0,3.324735143190143
0.8885,0,0,0,2,0.1115,0,0,0,0,1,0,3.325970068611944
0.8885,0,0,1,1,0.1115,0,0,0,0,1,0,3.1887002228447545
0.888,0,1,0,1,0.11199999999999999,0,0,0,0,1,0,3.316369252408539
0.888,1,1,0,0,0.11199999999999999,0,0,0,0,1,0,3.255811857142856
0.888,0,1,1,0,0.11199999999999999,0,0,0,0,1,0,3.1872138162140145
0.888,2,0,0,0,0.11199999999999999,0,0,0,0,1,0,3.292621226856478
0.888,1,0,1,0,0.11199999999999999,0,0,0,0,1,0,3.192473130368815
0.888,0,0,2,0,0.11199999999999999,0,0,0,0,1,0,3.1779730850840324
0.888,0,2,0,0,0.11199999999999999,0,0,0,0,1,0,3.3367890312848916
0.888,1,0,0,1,0.11199999999999999,0,0,0,0,1,0,3.324735143190143
0.888,0,0,0,2,0.11199999999999999,0,0,0,0,1,0,3.325970068611944
0.888,0,0,1,1,0.11199999999999999,0,0,0,0,1,0,3.1877402228447544
0.8875,0,1,0,1,0.1125,0,0,0,0,1,0,3.316182377408539
0.8875,1,1,0,0,0.1125,0,0,0,0,1,0,3.258041857142856
0.8875,0,1,1,0,0.1125,0,0,0,0,1,0,3.1872138162140145
0.8875,2,0,0,0,0.1125,0,0,0,0,1,0,3.2919520601898116
0.8875,1,0,1,0,0.1125,0,0,0,0,1,0,3.191619130368815
0.8875,0,0,2,0,0.1125,0,0,0,0,1,0,3.170716418417366
0.8875,0,2,0,0,0.1125,0,0,0,0,1,0,3.3367890312848916
0.8875,1,0,0,1,0.1125,0,0,0,0,1,0,3.324735143190143
0.8875,0,0,0,2,0.1125,0,0,0,0,1,0,3.3271050686119445
0.8875,0,0,1,1,0.1125,0,0,0,0,1,0,3.1877402228447544
0.887,0,1,0,1,0.113,0,0,0,0,1,0,3.3144190440752057
0.887,1,1,0,0,0.113,0,0,0,0,1,0,3.258041857142856
0.887,0,1,1,0,0.113,0,0,0,0,1,0,3.1872138162140145
0.887,2,0,0,0,0.113,0,0,0,0,1,0,3.2919520601898116
0.887,1,0,1,0,0.113,0,0,0,0,1,0,3.191619130368815
0.887,0,0,2,0,0.113,0,0,0,0,1,0,3.167486418417366
0.887,0,2,0,0,0.113,0,0,0,0,1,0,3.3367890312848916
0.887,1,0,0,1,0.113,0,0,0,0,1,0,3.324735143190143
0.887,0,0,0,2,0.113,0,0,0,0,1,0,3.3271050686119445
0.887,0,0,1,1,0.113,0,0,0,0,1,0,3.1959602228447546
0.8865000000000001,0,1,0,1,0.11350000000000002,0,0,0,0,1,0,3.308007964918252
0.8865000000000001,1,1,0,0,0.11350000000000002,0,0,0,0,1,0,3.258041857142856
0.8865000000000001,0,1,1,0,0.11350000000000002,0,0,0,0,1,0,3.1811974174276356
0.8865000000000001,2,0,0,0,0.11350000000000002,0,0,0,0,1,0,3.2919520601898116
0.8865000000000001,1,0,1,0,0.11350000000000002,0,0,0,0,1,0,3.189783130368815
0.8865000000000001,0,0,2,0,0.11350000000000002,0,0,0,0,1,0,3.1761447517506984
0.8865000000000001,0,2,0,0,0.11350000000000002,0,0,0,0,1,0,3.3367890312848916
0.8865000000000001,1,0,0,1,0.11350000000000002,0,0,0,0,1,0,3.324735143190143
0.8865000000000001,0,0,0,2,0.11350000000000002,0,0,0,0,1,0,3.3271050686119445
0.8865000000000001,0,0,1,1,0.11350000000000002,0,0,0,0,1,0,3.1959602228447546
0.8859999999999999,0,1,0,1,0.114,0,0,0,0,1,0,3.307388941108728
0.8859999999999999,1,1,0,0,0.114,0,0,0,0,1,0,3.341475095238095
0.8859999999999999,0,1,1,0,0.114,0,0,0,0,1,0,3.1761376194478372
0.8859999999999999,2,0,0,0,0.114,0,0,0,0,1,0,3.2919520601898116
0.8859999999999999,1,0,1,0,0.114,0,0,0,0,1,0,3.189783130368815
0.8859999999999999,0,0,2,0,0.114,0,0,0,0,1,0,3.1761447517506984
0.8859999999999999,0,2,0,0,0.114,0,0,0,0,1,0,3.3367890312848916
0.8859999999999999,1,0,0,1,0.114,0,0,0,0,1,0,3.324735143190143
0.8859999999999999,0,0,0,2,0.114,0,0,0,0,1,0,3.3271050686119445
0.8859999999999999,0,0,1,1,0.114,0,0,0,0,1,0,3.1959602228447546
0.8855,0,1,0,1,0.11449999999999999,0,0,0,0,1,0,3.3056006683814547
0.8855,1,1,0,0,0.11449999999999999,0,0,0,0,1,0,3.336745095238095
0.8855,0,1,1,0,0.11449999999999999,0,0,0,0,1,0,3.1761376194478372
0.8855,2,0,0,0,0.11449999999999999,0,0,0,0,1,0,3.2919520601898116
0.8855,1,0,1,0,0.11449999999999999,0,0,0,0,1,0,3.189783130368815
0.8855,0,0,2,0,0.11449999999999999,0,0,0,0,1,0,3.1761447517506984
0.8855,0,2,0,0,0.11449999999999999,0,0,0,0,1,0,3.3367890312848916
0.8855,1,0,0,1,0.11449999999999999,0,0,0,0,1,0,3.322509688644688
0.8855,0,0,0,2,0.11449999999999999,0,0,0,0,1,0,3.3271050686119445
0.8855,0,0,1,1,0.11449999999999999,0,0,0,0,1,0,3.1959602228447546
0.885,0,1,0,1,0.115,0,0,0,0,1,0,3.300104664593576
0.885,1,1,0,0,0.115,0,0,0,0,1,0,3.336745095238095
0.885,0,1,1,0,0.115,0,0,0,0,1,0,3.1761376194478372
0.885,2,0,0,0,0.115,0,0,0,0,1,0,3.2811028074425583
